id,timestamp,latitude,longitude
866a26f1-19ac-4780-a864-1b5eece3d540,2026-02-03T08:46:53.764684,-26.18694075090368,28.044086343593815
e91bab48-67bf-42c1-951f-94f419da1057,2026-02-03T08:46:54.764684,-26.219452252735298,28.062084767171086
88b9432d-7313-4013-b53a-43d9191ee866,2026-02-03T08:46:55.764684,-26.21815353115524,28.038127313278896
c79b27e0-1cab-4abb-bac8-134f75dc2b4c,2026-02-03T08:46:56.764684,-26.188956606508885,28.029734451159854
fb316041-35e2-4327-9fbf-b43e084740dd,2026-02-03T08:46:57.764684,-26.202932632102588,28.02864796310471
0c683379-0d51-4be7-b5b6-a90225462a1e,2026-02-03T08:46:58.764684,-26.210298984980913,28.040438061606185
31134224-b213-4468-95c0-24d0f7e23287,2026-02-03T08:46:59.764684,-26.193792144647393,28.034763754130775
edb4f2fc-6eec-4738-9376-8e68fec5ebf7,2026-02-03T08:47:00.764684,-26.202227600209962,28.044825752321263
6d832815-78af-4cb9-8e69-32acd31eda0b,2026-02-03T08:47:01.764684,-26.19025833435517,28.043019151811833
ffab8384-4536-40a9-8d36-f9e8ce384486,2026-02-03T08:47:02.764684,-26.189040568174022,28.064103314058666
798340f5-9b13-4324-9f99-161802650718,2026-02-03T08:47:03.764684,-26.209766246103598,28.032791413420938
96b4c08b-d34a-4250-b738-4dc9b6c407e3,2026-02-03T08:47:04.764684,-26.199482202257187,28.04741604193712
a7f058c8-3e2f-451a-b28f-a8c179e82442,2026-02-03T08:47:05.764684,-26.214973737475756,28.046633463784744
d5f14a9f-73cb-40a0-8790-3a83d1c48b93,2026-02-03T08:47:06.764684,-26.193671390862328,28.050523597890358
364fb615-a231-4efe-be29-d91e59fa9bb2,2026-02-03T08:47:07.764684,-26.21336822077721,28.06467170009381
07ad1475-4bf7-487a-a5c3-fce468dce155,2026-02-03T08:47:08.764684,-26.19250315182706,28.038214341618055
cbcd5bd1-8b86-4009-867a-d6983a8b9f59,2026-02-03T08:47:09.764684,-26.191862898495245,28.030898509168292
fadd880f-8fdd-48a9-911f-318480907797,2026-02-03T08:47:10.764684,-26.193068513089848,28.065691990430967
7f57d688-0e72-4562-bcd4-173a5a54e9d7,2026-02-03T08:47:11.764684,-26.223517524969573,28.040526239962077
3d6f2360-c39f-4375-830d-236a0c8a0df3,2026-02-03T08:47:12.764684,-26.187450270264126,28.052931421869072
3c1899f4-a26d-4309-885d-56eada35ff95,2026-02-03T08:47:13.764684,-26.217104621433105,28.027663740842343
1606d35d-c070-4dea-b7d3-3027daa08964,2026-02-03T08:47:14.764684,-26.203028505963758,28.058068431041736
76c28142-bd73-4ce2-a196-37bfb3651a70,2026-02-03T08:47:15.764684,-26.188124425905094,28.034986701230398
bf825366-8f72-4a46-8a65-963993945ebb,2026-02-03T08:47:16.764684,-26.18876535897717,28.040065761516857
1225c79d-740a-47f3-9894-228df934295e,2026-02-03T08:47:17.764684,-26.20841795719744,28.032061175909053
e0c4896d-6d27-44bd-8a05-077cd5adb1db,2026-02-03T08:47:18.764684,-26.19156661860989,28.064231010700375
5c6f227c-df9a-49de-8032-50d4d9c88051,2026-02-03T08:47:19.764684,-26.202370888243326,28.045702720046933
51adbdcb-d076-41ef-ad24-ac5a1db70a23,2026-02-03T08:47:20.764684,-26.197665946078175,28.060824188333704
64e024da-44e4-4d5d-8112-eec5cbe9229a,2026-02-03T08:47:21.764684,-26.212413183238798,28.05241171542477
72dba056-2564-4c6a-94f8-ec94ef6e90a1,2026-02-03T08:47:22.764684,-26.20492449514292,28.051000667929014
a286fed5-3832-42c8-b5eb-873f570512de,2026-02-03T08:47:23.764684,-26.21066598176075,28.033111019115275
9dee5e86-f8e5-4a8e-a5b9-00f77820f11d,2026-02-03T08:47:24.764684,-26.193488035970187,28.061113870710916
2842474d-b165-49ca-ae79-20ec56b93967,2026-02-03T08:47:25.764684,-26.208867466840708,28.05781466958442
5321ed3d-5447-449a-bbba-6a963e431a3a,2026-02-03T08:47:26.764684,-26.207032407885546,28.043474744244772
10dc146f-1c9b-4546-845c-05c3c97951e3,2026-02-03T08:47:27.764684,-26.18742405611746,28.0431381490637
d5dab939-f810-4c91-915e-cd8ac8b593cd,2026-02-03T08:47:28.764684,-26.19827806501556,28.045999144896207
ea0664eb-eecf-4394-9c86-981d0caea329,2026-02-03T08:47:29.764684,-26.191466863705653,28.065496104282662
578cd2c6-69f6-491e-b62b-302c19b2f942,2026-02-03T08:47:30.764684,-26.209420836386975,28.04637637122497
0545fe2a-a0ed-4a1d-8932-59bffb420589,2026-02-03T08:47:31.764684,-26.207110015953393,28.04021331080893
2aa4171d-f037-4165-a1a6-c6037abaeb9e,2026-02-03T08:47:32.764684,-26.203456418957337,28.05128519530459
eb57ce3d-4475-4a9e-b587-e312bff82437,2026-02-03T08:47:33.764684,-26.18731888133902,28.066423648558704
633fb0c9-b300-4d43-9bcc-8492a009f588,2026-02-03T08:47:34.764684,-26.219656735658994,28.04780250581393
b11f0336-0017-4fbd-9045-77825b899898,2026-02-03T08:47:35.764684,-26.208952553490604,28.044261882238875
ad118830-1e3e-44ad-90c1-24083f583eaf,2026-02-03T08:47:36.764684,-26.189538823148432,28.049268097094295
ee0837af-267e-4afa-9b66-7afd1f74a436,2026-02-03T08:47:37.764684,-26.213775421472924,28.030781923464936
07af5954-53c1-4394-98ee-9df22da3dc95,2026-02-03T08:47:38.764684,-26.206830604126406,28.03307076317756
dfebd579-7eac-496f-a697-9f44b554b785,2026-02-03T08:47:39.764684,-26.19134841852224,28.03210415228397
3eb6298f-618b-415a-a129-f43dc39c1247,2026-02-03T08:47:40.764684,-26.186920419642806,28.0672355171179
83ea0da8-f8f9-4d25-8556-4e4a7badb80b,2026-02-03T08:47:41.764684,-26.22331901622099,28.028231906099208
d5b8c002-ef44-4c81-9afa-84b8e80d6404,2026-02-03T08:47:42.764684,-26.19846904389665,28.064972467871296
21ef304a-e0e1-42bf-aee4-675b19bffe05,2026-02-03T08:47:43.764684,-26.18968076407348,28.0317058208563
9a5540d7-c74f-4736-8b21-08b13af0bf99,2026-02-03T08:47:44.764684,-26.20814592349494,28.05662137427587
8b8543fe-7651-4933-acbe-8ee71fae5864,2026-02-03T08:47:45.764684,-26.19938924342041,28.0547086957916
4aa72d1d-b58e-4cfe-bfe1-576f8d41f9d3,2026-02-03T08:47:46.764684,-26.191656714637464,28.06284975653531
64b0e4c9-5f2f-4ee3-b599-d5eedbb95176,2026-02-03T08:47:47.764684,-26.21316572902981,28.040040040170204
0890efa6-35ed-4af5-bfee-3379048848e2,2026-02-03T08:47:48.764684,-26.200348133482834,28.051842814294712
ac67e1d1-e0c3-4b4c-9533-b63c200afb48,2026-02-03T08:47:49.764684,-26.19539845292434,28.03528181869501
22ff608f-3d8b-4d58-9445-bd77bdc853ae,2026-02-03T08:47:50.764684,-26.200782042473453,28.060282483939016
415f16fa-ff78-4707-a409-da7f8f9c5416,2026-02-03T08:47:51.764684,-26.22305784977893,28.05110725778971
9189f6da-5f9f-445d-9aa1-12501faff561,2026-02-03T08:47:52.764684,-26.20845649699244,28.03702252408571
2146db66-e2bb-44f5-b807-37e532ac0d90,2026-02-03T08:47:53.764684,-26.222542114001232,28.037373815889314
43a96662-f4cd-45a1-9269-14b04e10e2ed,2026-02-03T08:47:54.764684,-26.204327491626007,28.06414037469976
2a9b17a9-604d-4b1d-a1b4-fe77731588be,2026-02-03T08:47:55.764684,-26.22162701773995,28.03836620195889
a02dafeb-8244-485a-b703-abb7060e81a6,2026-02-03T08:47:56.764684,-26.187619946086432,28.05838993227281
d74a04bc-98d0-40eb-92ab-52c115ebcf21,2026-02-03T08:47:57.764684,-26.214915897738035,28.059033194442968
f068b228-480e-412b-9be7-15a8a3e142f5,2026-02-03T08:47:58.764684,-26.220345834387405,28.02912110374769
724554ca-89fe-41e9-8b2b-88d67968d96c,2026-02-03T08:47:59.764684,-26.21838301940525,28.0403426142893
64bd1c6b-300c-4f13-a79f-fb2ed91b21e6,2026-02-03T08:48:00.764684,-26.20645939360312,28.050800260022214
bda6852a-1674-46e2-b64d-9f5d846b6861,2026-02-03T08:48:01.764684,-26.219563713150592,28.05845238533597
44e6edd2-4a70-48b7-88de-477525f57e91,2026-02-03T08:48:02.764684,-26.22184592743534,28.05875730529992
cebc2b65-c241-4f68-9d24-bb7087de98b8,2026-02-03T08:48:03.764684,-26.208292091744234,28.062395988027838
1d1d2d74-8b28-4044-b6d2-c92cee68f85f,2026-02-03T08:48:04.764684,-26.19964943388462,28.062970178796572
4a96fcb7-7422-47f0-b80a-61c3935486ea,2026-02-03T08:48:05.764684,-26.21539030192869,28.03313826220552
70953c0a-5bd9-4efc-8930-fc1f15de5fe1,2026-02-03T08:48:06.764684,-26.20316004799949,28.061481708456686
9a44a5ae-1d4f-4859-bc60-4233906cda9d,2026-02-03T08:48:07.764684,-26.18901597639712,28.065196764755335
1d423587-3fa8-4200-a28f-ccc7b6496dc8,2026-02-03T08:48:08.764684,-26.200930414051985,28.053108639122787
c2936d91-a520-4c0f-8a1c-6d84bb855568,2026-02-03T08:48:09.764684,-26.197534707397875,28.057053846691954
3b61fc5b-5859-403f-880f-6909858b10bc,2026-02-03T08:48:10.764684,-26.22133664877842,28.036555225256095
439eefa7-ba91-4524-8d9c-285ff8d2e272,2026-02-03T08:48:11.764684,-26.20173432755054,28.044747491751625
c0b4557c-9a95-4cfb-8936-f6a68910a034,2026-02-03T08:48:12.764684,-26.190232290104067,28.053651829207002
5b770f6e-baa9-42dc-976b-f0a790e5e016,2026-02-03T08:48:13.764684,-26.206676750657426,28.028791313469767
94d9bd41-fe56-4ff2-af88-d0c16b8c10b6,2026-02-03T08:48:14.764684,-26.218099652074667,28.066609877463332
2f21a4c5-cbf9-4707-98d0-ac6fa463b8df,2026-02-03T08:48:15.764684,-26.19608337943461,28.047913293687834
bf2849db-56c7-4de7-9004-b1bc55836c14,2026-02-03T08:48:16.764684,-26.22154139250501,28.059100009777616
bab94e8f-4bde-443a-83a2-bde15e97a1be,2026-02-03T08:48:17.764684,-26.205653791373848,28.052628912407425
56ef4062-37ba-4362-a94e-7b59285c07c7,2026-02-03T08:48:18.764684,-26.206006783609,28.03659236181261
af69e5c2-199d-4a94-932f-33149d7ee40e,2026-02-03T08:48:19.764684,-26.20770543052753,28.028169000553824
039e1977-6beb-4bc3-8beb-c49db1b81efd,2026-02-03T08:48:20.764684,-26.191676931067658,28.048687025068336
cf4745cd-2bf4-468b-b41d-fb8b2be5400d,2026-02-03T08:48:21.764684,-26.214995121152413,28.03446125709778
f7595834-d082-426a-8bd4-8ebc8b8e1550,2026-02-03T08:48:22.764684,-26.205565121548815,28.063416812537778
a76fc9d6-d035-4f34-82f7-91de6ebe271d,2026-02-03T08:48:23.764684,-26.220887872351746,28.059940935940325
aeae3189-ae92-4c7c-b973-391bb0777376,2026-02-03T08:48:24.764684,-26.21858651215668,28.034303048409882
33148b38-0c85-4786-9a16-e488315aa4b5,2026-02-03T08:48:25.764684,-26.191784638627293,28.028614450747853
8704bb55-4f24-4267-84f5-c6c4a8145500,2026-02-03T08:48:26.764684,-26.194334316479114,28.062505752977685
7b738c3b-f067-4828-8fe6-137fb8693c41,2026-02-03T08:48:27.764684,-26.211625523460963,28.062381524669664
c240f2ab-1afc-4ca5-bb51-c70948b6fe68,2026-02-03T08:48:28.764684,-26.190049724354097,28.061859671652854
0a28674b-cac2-4fbb-b610-2a79c10416e9,2026-02-03T08:48:29.764684,-26.207395001830182,28.058899536705013
22bcf8bf-6198-4de0-be18-3667ea56cf11,2026-02-03T08:48:30.764684,-26.20339212963572,28.030433377379033
5714a87b-9cea-4930-92d3-b4546ec009e5,2026-02-03T08:48:31.764684,-26.1890891961777,28.050796861744537
41c2d54d-d491-4884-8695-12a4118857cb,2026-02-03T08:48:32.764684,-26.216629874590964,28.03865770528858
3586715e-663b-4f33-b375-045a49d41d28,2026-02-03T08:48:33.764684,-26.21733786799253,28.04641640447319
d762fbcd-7ee1-443c-a0c2-d3a2bc06134e,2026-02-03T08:48:34.764684,-26.219854017826364,28.051612489877357
d1fe283a-7e3e-40ce-9d7f-0ce978c806ed,2026-02-03T08:48:35.764684,-26.201134528130535,28.038410402529014
ab41be12-a6ed-4519-8164-b753bf83f21d,2026-02-03T08:48:36.764684,-26.18812029235639,28.06145026493059
981b05e6-cb9f-41cb-aefe-f62f538be678,2026-02-03T08:48:37.764684,-26.210272112742786,28.029745963467665
f3e58296-a52f-405c-853c-f835d4311750,2026-02-03T08:48:38.764684,-26.186010496144434,28.03064150585855
154143f5-a21c-432a-aa5f-77fbbcd416c9,2026-02-03T08:48:39.764684,-26.218755492993274,28.047403330473713
f3a248a9-b39d-4fcb-8515-6934f93a6f3c,2026-02-03T08:48:40.764684,-26.22153551138314,28.061214113349397
a493d54f-886b-472b-aa14-4273478c424a,2026-02-03T08:48:41.764684,-26.20055708012807,28.053741927152647
24467db1-5ad1-42ff-8bdd-ccfd2ce8a06e,2026-02-03T08:48:42.764684,-26.210124761334747,28.041179317077734
588156d4-02a1-49e7-a41a-10ab3a3ac38a,2026-02-03T08:48:43.764684,-26.19031477677461,28.05077984060833
a714aa72-bae7-432a-9894-4ebee1b85a26,2026-02-03T08:48:44.764684,-26.194263774360962,28.0463902562594
bdfde84a-67a0-4757-a4ad-2a0bbfe572da,2026-02-03T08:48:45.764684,-26.211160567130438,28.050288658561463
c4b4d0a4-5fe7-488c-a151-dfc4def8b99e,2026-02-03T08:48:46.764684,-26.22116565412342,28.030880872329412
16923f9c-14a3-458e-a328-a588fc9ccea8,2026-02-03T08:48:47.764684,-26.18783982019643,28.04851788689851
dbdf0df5-c985-44bd-9da2-269847d53458,2026-02-03T08:48:48.764684,-26.208566846632845,28.038705329367144
88d2f8b7-02d5-4b76-b7cb-8bf85c2ec3b5,2026-02-03T08:48:49.764684,-26.19548277467507,28.040960981969466
61464437-c100-46da-a725-72e84a6ddb28,2026-02-03T08:48:50.764684,-26.20003066656018,28.03007272293458
ba297b23-f49b-43ec-89f9-b233937db778,2026-02-03T08:48:51.764684,-26.192235894121257,28.06460557565697
5ab89319-1916-42b9-b3de-b2a15fec6edb,2026-02-03T08:48:52.764684,-26.19457007806983,28.05551205227922
00f46ed3-c679-4ef9-be1d-fa3e82a83e52,2026-02-03T08:48:53.764684,-26.197171664929567,28.04417606768071
f989bfcf-5b80-4a14-a431-f6739f88c51d,2026-02-03T08:48:54.764684,-26.189364366609507,28.043816062614837
1d8b9706-aca1-4479-b96d-c0584dea01a4,2026-02-03T08:48:55.764684,-26.20499676583626,28.052976909767505
867383b6-8833-4b80-95ed-970aca2171b6,2026-02-03T08:48:56.764684,-26.214646421711816,28.030933185919455
fefea086-a0e4-452f-ab0a-b89742c2d569,2026-02-03T08:48:57.764684,-26.20814511102621,28.051069034198175
37e8c913-b6e2-4555-aada-0de4622701ae,2026-02-03T08:48:58.764684,-26.222850256209693,28.060079492429317
1781033b-e117-4260-aaee-0f9ccb92f32b,2026-02-03T08:48:59.764684,-26.193223384671107,28.058324268347928
761ac311-3b21-4270-9332-fdfc055201f8,2026-02-03T08:49:00.764684,-26.209340721614776,28.02742011552036
338c0056-4920-4403-b877-e1502c60ac6a,2026-02-03T08:49:01.764684,-26.20557211376775,28.036276636104862
06aa5d9f-b3be-462f-a6a1-56fa9864c8f7,2026-02-03T08:49:02.764684,-26.223112167544304,28.06722560965964
149f81df-4af3-4b45-bc5a-d41e61431300,2026-02-03T08:49:03.764684,-26.221218764639964,28.041994063004168
41671caf-fafa-49a6-8f83-b90761927abb,2026-02-03T08:49:04.764684,-26.210998163762326,28.055481413843356
25be5f88-dc6f-4711-92d6-4c4aef79719c,2026-02-03T08:49:05.764684,-26.198742063747602,28.05594200291224
5effb1cc-1968-4929-a001-065e72101764,2026-02-03T08:49:06.764684,-26.19650798014054,28.0362646998889
b79f071e-a39c-46b8-b092-0f56eb439171,2026-02-03T08:49:07.764684,-26.196948901385714,28.059964103208692
2a2b4928-3862-4802-bb8d-0c20a98bc2a2,2026-02-03T08:49:08.764684,-26.204239827597686,28.046852115971586
0abd2d5d-453b-4d20-be39-4e2bd78e754d,2026-02-03T08:49:09.764684,-26.204291906447963,28.032402703784083
01ea9f11-9ea5-4a1b-b6ed-c4e0bae078a5,2026-02-03T08:49:10.764684,-26.205702936888017,28.061673308661888
6a24ffef-0ac2-4e39-9dcd-f652ac68bca8,2026-02-03T08:49:11.764684,-26.198678498683236,28.053691525438122
7bd7db4b-3baf-45c9-913b-e72e83682018,2026-02-03T08:49:12.764684,-26.191222672848212,28.05615633201027
10313f18-e2e3-4aaf-bc56-236333f3f8d8,2026-02-03T08:49:13.764684,-26.20848585039191,28.055419552222116
b3e064ba-639f-4091-8827-496170e984dd,2026-02-03T08:49:14.764684,-26.20625954629836,28.056929799803004
f10c4a80-6a38-40df-90fe-3b2d4b3843ca,2026-02-03T08:49:15.764684,-26.212807180860676,28.032922924036047
60b3fe84-6894-486c-be3e-2779228974d2,2026-02-03T08:49:16.764684,-26.21168994995415,28.031772739431727
51e08071-4e64-423d-b0d6-4d0dab93d979,2026-02-03T08:49:17.764684,-26.19030705899428,28.063753212603395
e6d657ea-499b-429c-9cc4-5a1cbbff3331,2026-02-03T08:49:18.764684,-26.21688691085633,28.03230852380346
9d9d6797-1318-4f94-8364-c6ae3574c88c,2026-02-03T08:49:19.764684,-26.219097810096603,28.037133681304493
99effb9d-c4ba-47f1-b7bc-9a5be687acb9,2026-02-03T08:49:20.764684,-26.199282534563554,28.061588155933162
627852c0-cc88-4a7a-bcc1-19919e75bc3a,2026-02-03T08:49:21.764684,-26.208961819123658,28.043772383622255
f1e5ee46-c23f-4bd7-940c-8468ecda993b,2026-02-03T08:49:22.764684,-26.19637605041586,28.033209199406993
a63cf11b-df38-43ea-b403-e0c09e9b6dda,2026-02-03T08:49:23.764684,-26.21093954287418,28.057991420060983
622048d3-c9a0-4ede-a47b-a83b1a5ed6bf,2026-02-03T08:49:24.764684,-26.189761901599518,28.043185028206533
1c9939cf-95e1-4edb-ba38-72d7dbff74cf,2026-02-03T08:49:25.764684,-26.195468717968215,28.049083321385197
1d4a95fa-2d70-4369-88b8-08e06483c44d,2026-02-03T08:49:26.764684,-26.197752095992048,28.055138928337545
520a3bbf-5726-492f-849d-a9a332ecddf9,2026-02-03T08:49:27.764684,-26.2031685660561,28.042601341463197
b85f39f1-1329-46c9-98ac-5220cf1eef72,2026-02-03T08:49:28.764684,-26.214442051034748,28.06437680939483
f5f07adb-e6b7-402a-a0b4-59e2fa38c121,2026-02-03T08:49:29.764684,-26.21880309381083,28.053432520339147
2966a945-1f41-4fc8-afbf-4ad77e6b4d69,2026-02-03T08:49:30.764684,-26.21033921644633,28.064953391047343
0d46a64d-ec6c-45ed-8f2c-985e03a12123,2026-02-03T08:49:31.764684,-26.18643660412145,28.04124461402789
7af91fc9-0b18-4cc5-9cfb-9d29b2694ded,2026-02-03T08:49:32.764684,-26.2119869891581,28.055206335383126
1a85bd60-7039-4abd-9ced-d9e93b8205c9,2026-02-03T08:49:33.764684,-26.207739535840684,28.061680010662304
ea17e129-f291-41e4-a91f-cffd5bb1b2e8,2026-02-03T08:49:34.764684,-26.212044545616102,28.06635777747841
f0223025-f304-41fd-8538-856cd3d2cf96,2026-02-03T08:49:35.764684,-26.21279638719349,28.061787908102808
2aca771a-93e7-4e7c-870a-2e87f966bad3,2026-02-03T08:49:36.764684,-26.185612585328737,28.056184144474575
beef337b-139c-4c74-ac01-c58caad083bf,2026-02-03T08:49:37.764684,-26.22374752902186,28.028615058207784
84f39661-1067-4a60-bc56-ab114aed36d1,2026-02-03T08:49:38.764684,-26.18750762999364,28.053108366248708
096d0652-e2fa-4ca7-b1f7-296844a5879a,2026-02-03T08:49:39.764684,-26.21885017513022,28.06358783263235
9a0a1245-161a-4d20-b844-e7895c60bdce,2026-02-03T08:49:40.764684,-26.214276908504022,28.046984828145046
868d03a4-24b8-44f6-adc9-aeeda4898329,2026-02-03T08:49:41.764684,-26.196693322535747,28.02937573277123
726c4183-d561-4d08-8d07-fc1d3160c937,2026-02-03T08:49:42.764684,-26.212235357474782,28.059951741054068
3b310851-b4de-4610-b2ec-ac8b9158424f,2026-02-03T08:49:43.764684,-26.19606311492225,28.05208872354068
1fe9b173-c12c-47e6-8dbd-34ced61d887d,2026-02-03T08:49:44.764684,-26.214221648771094,28.035553979772178
992dc97d-6f68-4284-b838-adf979bdbc04,2026-02-03T08:49:45.764684,-26.201114090073098,28.062240906815816
e6ced1b9-cf1c-4b6a-8d90-96a2e0d854c5,2026-02-03T08:49:46.764684,-26.202493592557687,28.053499809417055
651fb197-5139-44a7-a9d4-3fa5af755cde,2026-02-03T08:49:47.764684,-26.215861984279993,28.04249440482701
da7e419a-b2c9-431f-90c5-2dc96c6175cf,2026-02-03T08:49:48.764684,-26.19726985245316,28.034961591959505
ad217f5c-bd5c-4790-9b23-469276827b11,2026-02-03T08:49:49.764684,-26.19021795494705,28.04425553119903
428644a6-0d8e-4fed-a2c3-62908fad12e9,2026-02-03T08:49:50.764684,-26.20991221528262,28.05805780738698
351211e6-7f5b-48c6-a778-7119ce308deb,2026-02-03T08:49:51.764684,-26.206494411596452,28.05867727601292
08e72802-38a0-48d2-bc50-6968aaf02cee,2026-02-03T08:49:52.764684,-26.187334761011844,28.051091140107154
3f35c912-ff7a-41b0-8dd3-22b10bec4546,2026-02-03T08:49:53.764684,-26.184429120173384,28.053400660582515
9ae8b677-1b97-43be-9869-e281040771e4,2026-02-03T08:49:54.764684,-26.1991419612457,28.052510636642808
1c7f9bd6-5dc8-42dd-820f-3eb39549cac2,2026-02-03T08:49:55.764684,-26.191579636397456,28.04387249232441
c177c000-a8f3-4e2d-8a4d-ef0450ca4e26,2026-02-03T08:49:56.764684,-26.20248807467367,28.041423120073432
d1fb63fb-d0e5-4cc6-9d33-4f49a385457e,2026-02-03T08:49:57.764684,-26.202589839137776,28.060063669078776
8f9c6a2b-7a4b-4d0c-958f-59785a9f2a29,2026-02-03T08:49:58.764684,-26.221354056440482,28.053342987420912
327218ad-cf4a-44e1-8944-bf5453d70215,2026-02-03T08:49:59.764684,-26.193780889969183,28.041290859027068
b5d1f162-3475-4e1b-be31-8f9fe9b776a6,2026-02-03T08:50:00.764684,-26.215359815112258,28.040759553253828
82a8e6f3-1876-4fce-8785-6d52670947bb,2026-02-03T08:50:01.764684,-26.193105620368865,28.049337485061862
76bd838d-5a0a-414f-8ae0-8a8410d4fdcf,2026-02-03T08:50:02.764684,-26.22117233693441,28.062527600051137
dc58f35e-5bf5-44e0-9a89-7d37cdf5af30,2026-02-03T08:50:03.764684,-26.202618240793054,28.039616803282268
c133cc0f-5067-43d2-8c6a-c2c444aae9a2,2026-02-03T08:50:04.764684,-26.203193003160404,28.045522214973236
961d76be-1879-41ea-a946-8395a1c2748b,2026-02-03T08:50:05.764684,-26.214904663907237,28.04332712159656
d08209f2-c6bb-44c3-b3fe-cadac7974373,2026-02-03T08:50:06.764684,-26.19611218374349,28.044525862896922
60dc0fc4-ab21-473f-9349-e20abcc83308,2026-02-03T08:50:07.764684,-26.19881984087391,28.04299915034417
96f6f265-cca9-40c4-9e0e-7f18e4d6c7ac,2026-02-03T08:50:08.764684,-26.212944928505266,28.060308421058398
a10ed53d-b36f-46fa-8429-78c85b019584,2026-02-03T08:50:09.764684,-26.190802546391996,28.06154712060325
25bbf226-4f69-494e-b4ce-4481653f223b,2026-02-03T08:50:10.764684,-26.19917713274849,28.04772208772514
13c17aba-387a-4632-8e02-68bc36483f5c,2026-02-03T08:50:11.764684,-26.18870309650928,28.03481855396526
4f879d27-6eeb-481c-a81e-6f047b30b781,2026-02-03T08:50:12.764684,-26.220905185463813,28.06066996989689
8df7ee1c-534e-473b-84e8-eadb22d7a1a6,2026-02-03T08:50:13.764684,-26.217155480408724,28.0621908254187
8ba2f2ad-e2c8-4061-a74b-768b7836ec2c,2026-02-03T08:50:14.764684,-26.20097346460423,28.066771925299744
7d2c985f-3fe2-46ee-a1f8-e55023bd8b00,2026-02-03T08:50:15.764684,-26.207455325218238,28.038273197622164
4c846528-26da-4b28-af92-2001f0a95f28,2026-02-03T08:50:16.764684,-26.20273452780121,28.030020535128127
